56#-1.815,0.467,312.155#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
57#-1.888,0.704,319.737#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
58#-1.918,0.962,342.916#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
59#-1.909,1.215,353.438#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
60#-1.776,1.423,1.958#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
61#-1.555,1.589,32.641#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
62#-1.326,1.727,53.129#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
63#-1.083,1.815,58.757#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
64#-0.811,1.821,70.116#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
65#-0.52,1.864,88.901#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
66#-0.212,1.987,81.579#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
67#0.096,2.059,68.115#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
68#0.428,2.067,76.885#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
69#0.763,2.076,88.628#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
70#1.076,2.054,88.484#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
71#1.391,1.964,94.036#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
72#1.671,1.907,105.895#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
73#1.92,1.914,101.585#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
74#2.127,1.893,88.214#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
75#2.301,1.835,95.93#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
76#2.434,1.841,108.242#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
77#2.492,1.872,87.553#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
78#2.527,1.842,61.341#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
79#2.54,1.727,130.217#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
80#2.546,1.662,173.52#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
81#2.611,1.685,175.249#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
82#2.627,1.72,70.657#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
83#2.584,1.764,24.791#0.666,-0.298;0.156,-0.281;0.832,0.906;2.422,1.133;1.013,1.017;0.421,1.022;-0.34,-0.373;2.121,-1.29;0.173,1.476;-0.102,-0.322;-2.275,-0.712;#2.143,-0.484;-2.114,-0.037;2.283,-0.907;0.071,0.739;-2.349,1.265;-1.551,1.056;-2.238,1.624;1.7,0.874;1.714,-0.951;0.675,1.656;0.193,1.076;1.417,-1.551;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
