56#-2.028,1.332,36.983#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
57#-1.836,1.427,53.404#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
58#-1.647,1.46,63.6#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
59#-1.441,1.494,80.01#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
60#-1.195,1.557,80.706#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
61#-1.001,1.569,75.726#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
62#-0.826,1.517,86.27#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
63#-0.573,1.435,106.574#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
64#-0.354,1.453,108.056#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
65#-0.137,1.575,85.082#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
66#0.076,1.663,60.812#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
67#0.271,1.688,67.437#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
68#0.458,1.731,82.705#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
69#0.646,1.829,76.891#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;0.963,1.754;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
70#0.868,1.99,62.598#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
71#1.05,2.041,54.079#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
72#1.241,1.96,74.381#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
73#1.455,1.843,113.034#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
74#1.643,1.794,118.535#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
75#1.884,1.784,104.775#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
76#2.08,1.758,92.298#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
77#2.246,1.701,97.512#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
78#2.388,1.638,108.802#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
79#2.468,1.614,113.885#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
80#2.497,1.623,106.909#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
81#2.503,1.63,72.906#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
82#2.502,1.631,37.68#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
83#2.502,1.628,332.164#0.112,-0.774;1.522,0.609;-0.225,-0.538;-1.85,-0.549;0.974,1.451;-1.932,-1.041;0.757,-0.432;0.713,-1.171;2.419,-0.554;-0.723,1.81;0.963,0.884;#1.395,1.477;1.876,-1.382;0.242,1.236;-0.552,-1.447;1.51,-1.181;0.167,0.224;0.269,1.287;-1.418,-0.247;1.982,0.929;0.718,-1.34;0.137,-1.326;1.09,1.351;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.676;-0.305,-1.676;0.305,-1.676;0.914,-1.676;1.524,-1.524;1.981,-1.219;2.286,-0.914;2.134,-0.305;1.524,-0.152;0.914,-0.0;0.305,-0.0;-0.305,-0.0;-0.914,0.152;-1.524,0.457;-2.134,0.457;-2.743,0.61;-2.743,1.219;-2.438,1.524;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
