56#2.144,-1.364,44.287#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
57#2.172,-1.172,32.254#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
58#2.137,-0.953,8.383#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
59#2.094,-0.744,350.831#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
60#2.019,-0.544,348.292#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
61#1.901,-0.364,339.613#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
62#1.766,-0.185,326.894#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
63#1.632,0.005,322.677#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
64#1.471,0.198,324.882#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
65#1.284,0.323,320.118#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
66#1.072,0.405,303.79#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
67#0.868,0.477,291.218#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
68#0.626,0.561,289.529#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
69#0.413,0.571,289.12#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
70#0.154,0.476,272.624#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
71#-0.056,0.399,249.871#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
72#-0.248,0.374,249.927#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
73#-0.432,0.364,262.681#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
74#-0.608,0.383,266.728#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
75#-0.761,0.458,276.1#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
76#-0.962,0.599,296.401#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
77#-1.2,0.673,304.939#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
78#-1.487,0.642,287.309#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
79#-1.741,0.616,263.74#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
80#-1.987,0.656,264.118#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
81#-2.191,0.737,279.342#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
82#-2.33,0.764,291.417#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
83#-2.438,0.784,281.245#0.54,-1.13;2.347,0.504;2.255,1.191;1.057,-1.723;0.206,1.516;-2.251,1.479;-2.179,-1.748;0.307,1.232;-0.306,0.721;2.416,-0.461;-0.107,1.716;-0.756,1.169;#-2.199,-0.981;1.844,0.965;-1.423,0.145;0.872,-1.36;-0.974,-1.531;0.29,-0.19;-0.007,0.935;2.26,1.28;-0.633,1.26;1.426,1.383;-0.703,1.587;-0.311,-1.803;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
