56#1.688,-0.378,303.575#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
57#1.506,-0.267,293.535#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
58#1.288,-0.068,301.513#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
59#1.079,0.066,312.436#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
60#0.826,0.181,302.636#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
61#0.587,0.301,294.52#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
62#0.362,0.36,296.597#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
63#0.126,0.33,284.691#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
64#-0.095,0.301,262.559#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
65#-0.31,0.26,262.767#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
66#-0.486,0.147,258.942#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
67#-0.639,0.005,237.402#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
68#-0.805,-0.114,227.153#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
69#-1.004,-0.215,234.293#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
70#-1.188,-0.333,243.322#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
71#-1.374,-0.434,237.204#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.501,-0.663;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
72#-1.588,-0.482,241.562#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
73#-1.778,-0.499,257.32#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
74#-1.952,-0.517,264.771#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
75#-2.116,-0.479,264.195#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
76#-2.255,-0.376,282.897#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
77#-2.401,-0.257,306.584#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
78#-2.545,-0.149,309.239#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
79#-2.606,-0.006,306.956#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
80#-2.591,0.152,336.552#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
81#-2.571,0.361,5.751#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
82#-2.559,0.606,5.423#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
83#-2.492,0.816,2.812#0.531,-1.229;-2.28,-0.77;1.087,-0.396;1.1,-1.123;-1.657,0.789;-1.246,0.868;0.81,-1.188;1.226,0.658;1.364,-1.812;-2.081,-1.484;-1.545,0.734;#1.843,-1.05;-1.28,-1.007;1.1,0.808;-0.816,1.345;1.64,1.477;-0.436,-0.535;-1.828,0.02;0.44,-0.583;2.368,0.166;1.587,-1.626;-0.386,1.739;1.959,-0.049;#-2.134,-1.981;-1.524,-1.981;-0.914,-1.829;-0.305,-1.676;0.305,-1.676;0.914,-1.524;1.524,-1.372;2.134,-1.219;2.134,-0.61;1.829,-0.0;1.372,0.152;0.914,0.457;0.305,0.61;-0.305,0.61;-0.914,0.457;-1.524,0.152;-2.134,-0.0;-2.743,0.152;-2.743,0.762;-2.438,1.372;-1.829,1.676;-1.219,1.829;-0.61,1.829;-0.0,1.829;0.61,1.829;1.219,1.829;1.829,1.829;2.438,1.829;#2.438,1.829
